timestamp,load_cell_raw,cup_ticks,cup_delta
1761778731.623722,-0.5851,0.0
1761778731.6287029,-0.5857,0.0
1761778731.6336808,-0.5774,0.0
1761778731.638693,-0.5807,0.0
1761778731.6437562,-0.5819,0.0
1761778731.6487129,-0.5833,0.0
1761778731.6537018,-0.5829,0.0
1761778731.658664,-0.5838,0.0
1761778731.663668,-0.5835,0.0
1761778731.668674,-0.5795,0.0
1761778731.6736681,-0.5821,0.0
1761778731.6786618,-0.5847,0.0
1761778731.6836789,-0.5829,0.0
1761778731.6886778,-0.5869,0.0
1761778731.6937442,-0.5856,0.0
1761778731.69872,-0.5849,0.0
1761778731.703698,-0.5818,0.0
1761778731.708719,-0.5813,0.0
1761778731.713751,-0.5823,0.0
1761778731.718698,-0.5868,0.0
1761778731.7236931,-0.5845,0.0
1761778731.728699,-0.5823,0.0
1761778731.7338529,-0.5849,0.0
1761778731.7387362,-0.59,0.0
1761778731.743736,-0.5852,0.0
1761778731.7487261,-0.5877,0.0
1761778731.753699,-0.588,0.0
1761778731.758752,-0.5864,0.0
1761778731.7637608,-0.5875,0.0
1761778731.7687402,-0.5886,0.0
1761778731.773726,-0.5844,0.0
1761778731.778722,-0.5866,0.0
1761778731.783805,-0.5902,0.0
1761778731.788734,-0.5892,0.0
1761778731.793736,-0.5891,0.0
1761778731.798759,-0.5911,0.0
1761778731.803725,-0.5892,0.0
1761778731.808746,-0.584,0.0
1761778731.813775,-0.5784,0.0
1761778731.81874,-0.5906,0.0
1761778731.823873,-0.5785,0.0
1761778731.828842,-0.5824,0.0
1761778731.833838,-0.5837,0.0
1761778731.83885,-0.5834,0.0
1761778731.844096,-0.5806,0.0
1761778731.849662,-0.5862,0.0
1761778731.854665,-0.5879,0.0
1761778731.859662,-0.5846,0.0
1761778731.864657,-0.5855,0.0
1761778731.8696818,-0.5853,0.0
1761778731.874805,-0.5815,0.0
1761778731.880199,-0.5825,0.0
1761778731.884711,-0.5818,0.0
1761778731.889706,-0.5879,0.0
1761778731.8947158,-0.5913,0.0
1761778731.8996658,-0.5807,0.0
1761778731.904664,-0.5843,0.0
1761778731.909715,-0.5856,0.0
1761778731.9146612,-0.5879,0.0
1761778731.919652,-0.585,0.0
1761778731.924832,-0.5888,0.0
1761778731.929665,-0.583,0.0
1761778731.934668,-0.5848,0.0
1761778731.939661,-0.5836,0.0
1761778731.944662,-0.5827,0.0
1761778731.949704,-0.5856,0.0
1761778731.95468,-0.5851,0.0
1761778731.9597068,-0.5847,0.0
1761778731.964701,-0.5802,0.0
1761778731.96971,-0.5841,0.0
1761778731.974696,-0.5878,0.0
1761778731.979715,-0.5897,0.0
1761778731.984694,-0.5814,0.0
1761778731.989718,-0.5761,0.0
1761778731.994702,-0.5822,0.0
1761778731.9996989,-0.587,0.0
1761778732.004717,-0.5909,0.0
1761778732.009761,-0.5816,0.0
1761778732.014712,-0.5892,0.0
1761778732.019719,-0.5906,0.0
1761778732.0247219,-0.5878,0.0
1761778732.02981,-0.5836,0.0
1761778732.034749,-0.5824,0.0
1761778732.039725,-0.5852,0.0
1761778732.044707,-0.588,0.0
1761778732.04973,-0.5832,0.0
1761778732.054731,-0.5822,0.0
1761778732.059813,-0.5821,0.0
1761778732.064727,-0.5787,0.0
1761778732.0697448,-0.5828,0.0
1761778732.07473,-0.5841,0.0
1761778732.0797,-0.5904,0.0
1761778732.0847082,-0.5854,0.0
1761778732.089848,-0.5776,0.0
1761778732.094731,-0.584,0.0
1761778732.099711,-0.5775,0.0
1761778732.1047292,-0.5786,0.0
1761778732.1097758,-0.586,0.0
1761778732.1147552,-0.5885,0.0
1761778732.1197271,-0.5865,0.0
1761778732.1246998,-0.5944,0.0
1761778732.129733,-0.5913,0.0
1761778732.1347241,-0.5924,0.0
1761778732.139724,-0.5871,0.0
1761778732.1447601,-0.5867,0.0
1761778732.149792,-0.5822,0.0
1761778732.154736,-0.5831,0.0
1761778732.1597471,-0.5818,0.0
1761778732.164721,-0.5853,0.0
1761778732.16979,-0.5833,0.0
1761778732.174806,-0.5891,0.0
1761778732.17987,-0.589,0.0
1761778732.184819,-0.5869,0.0
1761778732.1897879,-0.5856,0.0
1761778732.195669,-0.5861,0.0
1761778732.200643,-0.5889,0.0
1761778732.205651,-0.5868,0.0
1761778732.2107031,-0.5781,0.0
1761778732.215652,-0.5895,0.0
1761778732.2206452,-0.5877,0.0
1761778732.225701,-0.5834,0.0
1761778732.2306979,-0.587,0.0
1761778732.235666,-0.588,0.0
1761778732.240656,-0.5858,0.0
1761778732.2456582,-0.5881,0.0
1761778732.250693,-0.5867,0.0
1761778732.255668,-0.5834,0.0
1761778732.2606652,-0.5823,0.0
1761778732.2656782,-0.5811,0.0
1761778732.2706869,-0.5794,0.0
1761778732.275715,-0.5858,0.0
1761778732.280682,-0.5805,0.0
1761778732.2856588,-0.58,0.0
1761778732.290658,-0.5791,0.0
1761778732.295663,-0.5853,0.0
1761778732.300662,-0.5915,0.0
1761778732.3056781,-0.5861,0.0
1761778732.3106718,-0.587,0.0
1761778732.315685,-0.5827,0.0
1761778732.320719,-0.5871,0.0
1761778732.325675,-0.5805,0.0
1761778732.330688,-0.5785,0.0
1761778732.33568,-0.5808,0.0
1761778732.340659,-0.5836,0.0
1761778732.345684,-0.5844,0.0
1761778732.350677,-0.5845,0.0
1761778732.355666,-0.586,0.0
1761778732.360687,-0.5843,0.0
1761778732.3656662,-0.5893,0.0
1761778732.37067,-0.5885,0.0
1761778732.375696,-0.5869,0.0
1761778732.380683,-0.5851,0.0
1761778732.385695,-0.5841,0.0
1761778732.390708,-0.5846,0.0
1761778732.3956742,-0.5886,0.0
1761778732.400697,-0.5877,0.0
1761778732.4056802,-0.5855,0.0
1761778732.4106932,-0.5852,0.0
1761778732.415711,-0.5817,0.0
1761778732.420735,-0.5817,0.0
1761778732.425725,-0.5846,0.0
1761778732.4307148,-0.5839,0.0
1761778732.435724,-0.5835,0.0
1761778732.4406989,-0.5787,0.0
1761778732.4457002,-0.5789,0.0
1761778732.450725,-0.586,0.0
1761778732.4558249,-0.5822,0.0
1761778732.461689,-0.5856,0.0
1761778732.465716,-0.5897,0.0
1761778732.470718,-0.5868,0.0
1761778732.475774,-0.5842,0.0
1761778732.480747,-0.5795,0.0
1761778732.485752,-0.5821,0.0
1761778732.490737,-0.5847,0.0
1761778732.495737,-0.5941,0.0
1761778732.50074,-0.5855,0.0
1761778732.505746,-0.5789,0.0
1761778732.510751,-0.5823,0.0
1761778732.515745,-0.5808,0.0
1761778732.520739,-0.5823,0.0
1761778732.525913,-0.5799,0.0
1761778732.530924,-0.5957,0.0
1761778732.535888,-0.5908,0.0
1761778732.541666,-0.5849,0.0
1761778732.546795,-0.5878,0.0
1761778732.551671,-0.5909,0.0
1761778732.5566761,-0.5831,0.0
1761778732.561665,-0.5848,0.0
1761778732.5666869,-0.5858,0.0
1761778732.571676,-0.5823,0.0
1761778732.57667,-0.5847,0.0
1761778732.581665,-0.5842,0.0
1761778732.586677,-0.5861,0.0
1761778732.591669,-0.5929,0.0
1761778732.596704,-0.5925,0.0
1761778732.601662,-0.5841,0.0
1761778732.606655,-0.5851,0.0
1761778732.6116831,-0.5846,0.0
1761778732.616659,-0.5831,0.0
1761778732.6216881,-0.5834,0.0
1761778732.626763,-0.5885,0.0
1761778732.631685,-0.5878,0.0
1761778732.6366751,-0.5842,0.0
1761778732.6416798,-0.589,0.0
1761778732.64673,-0.5855,0.0
1761778732.6517031,-0.5842,0.0
1761778732.656681,-0.5818,0.0
1761778732.66169,-0.5867,0.0
1761778732.6667578,-0.5821,0.0
1761778732.6717,-0.5828,0.0
1761778732.676939,-0.5868,0.0
1761778732.6818602,-0.5844,0.0
1761778732.686782,-0.584,0.0
1761778732.69244,-0.5848,0.0
1761778732.696762,-0.5843,0.0
1761778732.7017531,-0.5839,0.0
1761778732.706696,-0.5922,0.0
1761778732.7117262,-0.5912,0.0
1761778732.716714,-0.5884,0.0
1761778732.7217548,-0.5886,0.0
1761778732.726669,-0.5887,0.0
1761778732.731765,-0.5865,0.0
1761778732.7367811,-0.5866,0.0
1761778732.741672,-0.5852,0.0
1761778732.746696,-0.5854,0.0
1761778732.751748,-0.5844,0.0
1761778732.756696,-0.5801,0.0
1761778732.761693,-0.5862,0.0
1761778732.766742,-0.5879,0.0
1761778732.77172,-0.5843,0.0
1761778732.776696,-0.5804,0.0
1761778732.781684,-0.5874,0.0
1761778732.7866821,-0.5886,0.0
1761778732.791819,-0.5853,0.0
1761778732.7967732,-0.589,0.0
1761778732.8016891,-0.582,0.0
1761778732.806703,-0.5838,0.0
1761778732.811857,-0.5883,0.0
1761778732.8167522,-0.5879,0.0
1761778732.821701,-0.5819,0.0
1761778732.826848,-0.5792,0.0
1761778732.8318279,-0.5813,0.0
1761778732.836892,-0.586,0.0
1761778732.841828,-0.5838,0.0
1761778732.84688,-0.5856,0.0
1761778732.851843,-0.5886,0.0
1761778732.856853,-0.587,0.0
1761778732.861939,-0.5855,0.0
1761778732.86689,-0.5806,0.0
1761778732.8717802,-0.5907,0.0
1761778732.8767629,-0.5902,0.0
1761778732.882656,-0.587,0.0
1761778732.8876858,-0.5859,0.0
1761778732.892631,-0.5869,0.0
1761778732.8976269,-0.5821,0.0
1761778732.902625,-0.5828,0.0
1761778732.907692,-0.5833,0.0
1761778732.9127,-0.586,0.0
1761778732.9177222,-0.5871,0.0
1761778732.922699,-0.5812,0.0
1761778732.927706,-0.5835,0.0
1761778732.93268,-0.5897,0.0
1761778732.937706,-0.5847,0.0
1761778732.942705,-0.5866,0.0
1761778732.947716,-0.5824,0.0
1761778732.952765,-0.5919,0.0
1761778732.957702,-0.5935,0.0
1761778732.962709,-0.5949,0.0
1761778732.9677389,-0.581,0.0
1761778732.972735,-0.583,0.0
1761778732.977721,-0.5827,0.0
1761778732.982729,-0.5875,0.0
1761778732.9877279,-0.5899,0.0
1761778732.992734,-0.5878,0.0
1761778732.997663,-0.5822,0.0
1761778733.002669,-0.585,0.0
1761778733.007669,-0.5822,0.0
1761778733.012695,-0.5855,0.0
1761778733.017674,-0.5822,0.0
1761778733.0227132,-0.5873,0.0
1761778733.0277,-0.5901,0.0
1761778733.032683,-0.5807,0.0
1761778733.037663,-0.5806,0.0
1761778733.042706,-0.5824,0.0
1761778733.047709,-0.5838,0.0
1761778733.0526872,-0.5835,0.0
1761778733.057759,-0.5868,0.0
1761778733.062686,-0.5853,0.0
1761778733.067778,-0.5847,0.0
1761778733.0727592,-0.5818,0.0
1761778733.077756,-0.579,0.0
1761778733.082748,-0.5874,0.0
1761778733.087788,-0.5912,0.0
1761778733.09286,-0.5882,0.0
1761778733.0978172,-0.5862,0.0
1761778733.1028008,-0.5914,0.0
1761778733.107736,-0.5836,0.0
1761778733.112789,-0.583,0.0
1761778733.117852,-0.5771,0.0
1761778733.1227741,-0.586,0.0
1761778733.1278,-0.5901,0.0
1761778733.1328561,-0.5833,0.0
1761778733.137865,-0.5841,0.0
1761778733.142873,-0.5883,0.0
1761778733.1478531,-0.5864,0.0
1761778733.152889,-0.5833,0.0
1761778733.157856,-0.5831,0.0
1761778733.162853,-0.5847,0.0
1761778733.168015,-0.5874,0.0
1761778733.172931,-0.5884,0.0
1761778733.1779368,-0.5918,0.0
1761778733.183785,-0.586,0.0
1761778733.188659,-0.5864,0.0
1761778733.193686,-0.5846,0.0
1761778733.1986618,-0.5794,0.0
1761778733.2036648,-0.5832,0.0
1761778733.2086961,-0.5855,0.0
1761778733.2136729,-0.5778,0.0
1761778733.218684,-0.5795,0.0
1761778733.223658,-0.5847,0.0
1761778733.228659,-0.5841,0.0
1761778733.233662,-0.5879,0.0
1761778733.238652,-0.5835,0.0
1761778733.2436612,-0.5831,0.0
1761778733.248644,-0.5837,0.0
1761778733.253669,-0.5882,0.0
1761778733.258658,-0.583,0.0
1761778733.26368,-0.5854,0.0
1761778733.2686489,-0.5853,0.0
1761778733.2736619,-0.5827,0.0
1761778733.278667,-0.5875,0.0
1761778733.283655,-0.5835,0.0
1761778733.2886631,-0.5857,0.0
1761778733.293658,-0.5857,0.0
1761778733.298666,-0.5836,0.0
1761778733.303689,-0.5884,0.0
1761778733.308691,-0.5818,0.0
1761778733.31366,-0.5798,0.0
1761778733.318669,-0.5774,0.0
1761778733.323679,-0.5896,0.0
1761778733.3286688,-0.5865,0.0
1761778733.3337028,-0.5906,0.0
1761778733.3386528,-0.5897,0.0
1761778733.343662,-0.5841,0.0
1761778733.348674,-0.582,0.0
1761778733.353678,-0.5846,0.0
1761778733.358708,-0.5794,0.0
1761778733.3636842,-0.5802,0.0
1761778733.368685,-0.5863,0.0
1761778733.373684,-0.5835,0.0
1761778733.37868,-0.5838,0.0
1761778733.3837152,-0.5829,0.0
1761778733.388691,-0.587,0.0
1761778733.3936808,-0.5842,0.0
1761778733.398682,-0.5869,0.0
1761778733.403682,-0.5845,0.0
1761778733.4086971,-0.5856,0.0
1761778733.413683,-0.5871,0.0
1761778733.418686,-0.5907,0.0
1761778733.423703,-0.5825,0.0
1761778733.428687,-0.584,0.0
1761778733.4337611,-0.5847,0.0
1761778733.438693,-0.5803,0.0
1761778733.443709,-0.5837,0.0
1761778733.448692,-0.5867,0.0
1761778733.453701,-0.5832,0.0
1761778733.458726,-0.5817,0.0
1761778733.4637692,-0.5868,0.0
1761778733.468707,-0.5833,0.0
1761778733.4737458,-0.5875,0.0
1761778733.478713,-0.5877,0.0
1761778733.483765,-0.5837,0.0
1761778733.488812,-0.5817,0.0
1761778733.493817,-0.5833,0.0
1761778733.498821,-0.586,0.0
1761778733.5037959,-0.5873,0.0
1761778733.509672,-0.5836,0.0
1761778733.514705,-0.5878,0.0
1761778733.51966,-0.5853,0.0
1761778733.5246441,-0.5874,0.0
1761778733.529662,-0.5851,0.0
1761778733.534661,-0.5918,0.0
1761778733.539692,-0.5826,0.0
1761778733.544672,-0.5822,0.0
1761778733.54967,-0.5839,0.0
1761778733.554691,-0.5794,0.0
1761778733.559671,-0.5869,0.0
1761778733.564692,-0.5841,0.0
1761778733.569699,-0.5859,0.0
1761778733.574708,-0.5875,0.0
1761778733.5796852,-0.5817,0.0
1761778733.584716,-0.5872,0.0
1761778733.589695,-0.5822,0.0
1761778733.5947142,-0.5845,0.0
1761778733.5996969,-0.5839,0.0
1761778733.604726,-0.588,0.0
1761778733.60974,-0.5879,0.0
1761778733.6147,-0.5821,0.0
1761778733.6197178,-0.5836,0.0
1761778733.624715,-0.5895,0.0
1761778733.629812,-0.5831,0.0
1761778733.634777,-0.584,0.0
1761778733.63973,-0.5811,0.0
1761778733.644725,-0.584,0.0
1761778733.649705,-0.5831,0.0
1761778733.6547241,-0.5874,0.0
1761778733.659735,-0.5878,0.0
1761778733.664778,-0.5876,0.0
1761778733.669744,-0.5849,0.0
1761778733.6747441,-0.5868,0.0
1761778733.67973,-0.5848,0.0
1761778733.6847239,-0.58,0.0
1761778733.6897411,-0.5771,0.0
1761778733.6946938,-0.583,0.0
1761778733.699695,-0.5877,0.0
1761778733.7046888,-0.5825,0.0
1761778733.709722,-0.5866,0.0
1761778733.714723,-0.5861,0.0
1761778733.719703,-0.5798,0.0
1761778733.724704,-0.5859,0.0
1761778733.729731,-0.5861,0.0
1761778733.734709,-0.5854,0.0
1761778733.739725,-0.5839,0.0
1761778733.7456791,-0.5849,0.0
1761778733.749761,-0.5795,0.0
1761778733.754709,-0.5803,0.0
1761778733.759735,-0.5821,0.0
1761778733.764727,-0.5809,0.0
1761778733.769721,-0.5792,0.0
1761778733.77473,-0.5823,0.0
1761778733.7797172,-0.5808,0.0
1761778733.7848299,-0.5845,0.0
1761778733.789736,-0.5849,0.0
1761778733.7947872,-0.5884,0.0
1761778733.799784,-0.5854,0.0
1761778733.8056629,-0.5822,0.0
1761778733.8106492,-0.5889,0.0
1761778733.815663,-0.5867,0.0
1761778733.8206651,-0.5882,0.0
1761778733.82565,-0.5791,0.0
1761778733.830646,-0.5819,0.0
1761778733.83566,-0.5821,0.0
1761778733.840668,-0.5894,0.0
1761778733.8456929,-0.5844,0.0
1761778733.850678,-0.5884,0.0
1761778733.855671,-0.5875,0.0
1761778733.8606699,-0.5802,0.0
1761778733.8656561,-0.5867,0.0
1761778733.870857,-0.5859,0.0
1761778733.875704,-0.5845,0.0
1761778733.8807218,-0.5821,0.0
1761778733.8856719,-0.5838,0.0
1761778733.890673,-0.5859,0.0
1761778733.895691,-0.5936,0.0
1761778733.900681,-0.5834,0.0
1761778733.905681,-0.584,0.0
1761778733.9106848,-0.5893,0.0
1761778733.915678,-0.5833,0.0
1761778733.9206882,-0.5845,0.0
1761778733.925709,-0.5818,0.0
1761778733.930688,-0.581,0.0
1761778733.935756,-0.5848,0.0
1761778733.940665,-0.5836,0.0
1761778733.945676,-0.5853,0.0
1761778733.950696,-0.5857,0.0
1761778733.95568,-0.5856,0.0
1761778733.960683,-0.5862,0.0
1761778733.965687,-0.5836,0.0
1761778733.970695,-0.586,0.0
1761778733.975698,-0.5803,0.0
1761778733.9806862,-0.5797,0.0
1761778733.985701,-0.5779,0.0
1761778733.990731,-0.5851,0.0
1761778733.995693,-0.5895,0.0
1761778734.000722,-0.5857,0.0
1761778734.005717,-0.5833,0.0
1761778734.010705,-0.5905,0.0
1761778734.015688,-0.5827,0.0
1761778734.020701,-0.5801,0.0
1761778734.025734,-0.5859,0.0
1761778734.030736,-0.5862,0.0
1761778734.035744,-0.5837,0.0
1761778734.040693,-0.5856,0.0
1761778734.0457091,-0.5873,0.0
1761778734.050741,-0.5839,0.0
1761778734.0556989,-0.5866,0.0
1761778734.0607219,-0.5871,0.0
1761778734.065716,-0.5801,0.0
1761778734.0707169,-0.5775,0.0
1761778734.07571,-0.5768,0.0
1761778734.0807219,-0.5905,0.0
1761778734.08578,-0.5857,0.0
1761778734.0907369,-0.5823,0.0
1761778734.0957792,-0.5827,0.0
1761778734.1016479,-0.5855,0.0
1761778734.106674,-0.5901,0.0
1761778734.1116412,-0.5869,0.0
1761778734.116638,-0.5844,0.0
1761778734.12163,-0.5863,0.0
1761778734.126658,-0.5876,0.0
1761778734.131666,-0.5804,0.0
1761778734.136662,-0.582,0.0
1761778734.141671,-0.5839,0.0
1761778734.146679,-0.5852,0.0
1761778734.1517482,-0.5863,0.0
1761778734.1567712,-0.5793,0.0
1761778734.161674,-0.5812,0.0
1761778734.1666949,-0.5809,0.0
1761778734.1716712,-0.5892,0.0
1761778734.176675,-0.5886,0.0
1761778734.18167,-0.5834,0.0
1761778734.18667,-0.5832,0.0
1761778734.191651,-0.5819,0.0
1761778734.196686,-0.5843,0.0
1761778734.201664,-0.5851,0.0
1761778734.206679,-0.5823,0.0
1761778734.211671,-0.5832,0.0
1761778734.216691,-0.5825,0.0
1761778734.2216709,-0.5867,0.0
1761778734.226696,-0.5836,0.0
1761778734.231699,-0.5825,0.0
1761778734.23667,-0.584,0.0
1761778734.241678,-0.5853,0.0
1761778734.2467341,-0.5817,0.0
1761778734.2517178,-0.5816,0.0
1761778734.256751,-0.5828,0.0
1761778734.261736,-0.5802,0.0
1761778734.2667148,-0.5801,0.0
1761778734.271687,-0.5886,0.0
1761778734.276698,-0.584,0.0
1761778734.281719,-0.5809,0.0
1761778734.286698,-0.581,0.0
1761778734.291689,-0.5798,0.0
1761778734.296698,-0.5783,0.0
1761778734.301687,-0.5827,0.0
1761778734.306758,-0.5848,0.0
1761778734.311706,-0.5804,0.0
1761778734.316743,-0.5843,0.0
1761778734.321824,-0.5906,0.0
1761778734.326727,-0.5869,0.0
1761778734.3317041,-0.5797,0.0
1761778734.3367538,-0.5915,0.0
1761778734.341721,-0.5917,0.0
1761778734.34671,-0.5829,0.0
1761778734.351725,-0.5848,0.0
1761778734.356707,-0.5859,0.0
1761778734.361703,-0.5896,0.0
1761778734.366713,-0.5877,0.0
1761778734.3717382,-0.5818,0.0
1761778734.37679,-0.5842,0.0
1761778734.38181,-0.5895,0.0
1761778734.386807,-0.5906,0.0
1761778734.392681,-0.5911,0.0
1761778734.39766,-0.5816,0.0
1761778734.40265,-0.5801,0.0
1761778734.407647,-0.5892,0.0
1761778734.4126542,-0.5806,0.0
1761778734.417664,-0.5821,0.0
1761778734.4226391,-0.5849,0.0
1761778734.427655,-0.5887,0.0
1761778734.4326432,-0.5872,0.0
1761778734.4376562,-0.5851,0.0
1761778734.44266,-0.5879,0.0
1761778734.447662,-0.5864,0.0
1761778734.452663,-0.5843,0.0
1761778734.457681,-0.5866,0.0
1761778734.46266,-0.5827,0.0
1761778734.467668,-0.5845,0.0
1761778734.4726431,-0.5868,0.0
1761778734.477649,-0.5819,0.0
1761778734.482652,-0.5812,0.0
1761778734.4876642,-0.5886,0.0
1761778734.492667,-0.5891,0.0
1761778734.4976819,-0.5889,0.0
1761778734.502677,-0.5842,0.0
1761778734.5076952,-0.5869,0.0
1761778734.512693,-0.5873,0.0
1761778734.517685,-0.5873,0.0
1761778734.522659,-0.5799,0.0
1761778734.527756,-0.581,0.0
1761778734.5326688,-0.5836,0.0
1761778734.537673,-0.5829,0.0
1761778734.5426738,-0.5865,0.0
1761778734.5477061,-0.5852,0.0
1761778734.552704,-0.5775,0.0
1761778734.557695,-0.5792,0.0
1761778734.562695,-0.5812,0.0
1761778734.567797,-0.5809,0.0
1761778734.572712,-0.5828,0.0
1761778734.577695,-0.5779,0.0
1761778734.582696,-0.5783,0.0
1761778734.587691,-0.5856,0.0
1761778734.592698,-0.5854,0.0
1761778734.597693,-0.587,0.0
1761778734.6026938,-0.5869,0.0
1761778734.607688,-0.5808,0.0
1761778734.6126988,-0.5839,0.0
1761778734.617722,-0.5811,0.0
1761778734.6227462,-0.5847,0.0
1761778734.627717,-0.5828,0.0
1761778734.6327271,-0.5838,0.0
1761778734.637714,-0.5828,0.0
1761778734.6428201,-0.58,0.0
1761778734.647795,-0.5855,0.0
1761778734.652732,-0.5817,0.0
1761778734.657706,-0.5789,0.0
1761778734.662831,-0.5849,0.0
1761778734.667874,-0.5849,0.0
1761778734.672792,-0.5826,0.0
1761778734.677771,-0.585,0.0
1761778734.683658,-0.5841,0.0
1761778734.6886358,-0.5851,0.0
1761778734.6936572,-0.5843,0.0
1761778734.698646,-0.5874,0.0
1761778734.703653,-0.5826,0.0
1761778734.708801,-0.5867,0.0
1761778734.713755,-0.5883,0.0
1761778734.718678,-0.5893,0.0
1761778734.723655,-0.589,0.0
1761778734.728698,-0.5888,0.0
1761778734.733686,-0.5895,0.0
1761778734.738647,-0.5799,0.0
1761778734.7438238,-0.5828,0.0
1761778734.748683,-0.584,0.0
1761778734.753698,-0.5863,0.0
1761778734.7586718,-0.5865,0.0
1761778734.763674,-0.5842,0.0
1761778734.768683,-0.5868,0.0
1761778734.773659,-0.5869,0.0
1761778734.778691,-0.584,0.0
1761778734.783679,-0.5789,0.0
1761778734.7887008,-0.5857,0.0
1761778734.79368,-0.5858,0.0
1761778734.79868,-0.5879,0.0
1761778734.803672,-0.5799,0.0
1761778734.808693,-0.5826,0.0
1761778734.813697,-0.5797,0.0
1761778734.818706,-0.5864,0.0
1761778734.823689,-0.584,0.0
1761778734.8286982,-0.5865,0.0
1761778734.833683,-0.5855,0.0
1761778734.83869,-0.5901,0.0
1761778734.843761,-0.5842,0.0
1761778734.848682,-0.582,0.0
1761778734.8536901,-0.581,0.0
1761778734.8588018,-0.5759,0.0
1761778734.863714,-0.5801,0.0
1761778734.868705,-0.5842,0.0
1761778734.873708,-0.5825,0.0
1761778734.878708,-0.5801,0.0
1761778734.88372,-0.5846,0.0
1761778734.8887029,-0.5845,0.0
1761778734.8937259,-0.5801,0.0
1761778734.898717,-0.5803,0.0
1761778734.90372,-0.581,0.0
1761778734.908761,-0.5866,0.0
1761778734.913717,-0.5816,0.0
1761778734.918734,-0.5852,0.0
1761778734.923713,-0.5836,0.0
1761778734.928728,-0.5867,0.0
1761778734.933731,-0.5907,0.0
1761778734.938761,-0.5836,0.0
1761778734.943944,-0.5827,0.0
1761778734.9487948,-0.5807,0.0
1761778734.954659,-0.5841,0.0
1761778734.959651,-0.5834,0.0
1761778734.9646568,-0.5835,0.0
1761778734.969642,-0.5823,0.0
1761778734.974657,-0.5836,0.0
1761778734.979734,-0.5851,0.0
1761778734.984683,-0.5785,0.0
1761778734.989658,-0.5815,0.0
1761778734.994667,-0.5847,0.0
1761778734.9996748,-0.5835,0.0
1761778735.004673,-0.5867,0.0
1761778735.009656,-0.5814,0.0
1761778735.014658,-0.5822,0.0
1761778735.0196722,-0.5839,0.0
1761778735.024669,-0.5803,0.0
1761778735.029717,-0.5863,0.0
1761778735.034678,-0.5865,0.0
1761778735.039684,-0.5892,0.0
1761778735.044746,-0.5814,0.0
1761778735.049698,-0.5846,0.0
1761778735.054678,-0.588,0.0
1761778735.059695,-0.5839,0.0
1761778735.0647,-0.5822,0.0
1761778735.069679,-0.5849,0.0
1761778735.07473,-0.5865,0.0
1761778735.0800798,-0.5851,0.0
1761778735.084694,-0.5778,0.0
1761778735.0896971,-0.5821,0.0
1761778735.0947149,-0.5863,0.0
1761778735.099759,-0.582,0.0
1761778735.104745,-0.5828,0.0
1761778735.109792,-0.5885,0.0
1761778735.114732,-0.5905,0.0
1761778735.119694,-0.5855,0.0
1761778735.1248472,-0.591,0.0
1761778735.129885,-0.5912,0.0
1761778735.134892,-0.59,0.0
1761778735.139783,-0.5802,0.0
1761778735.14489,-0.5856,0.0
1761778735.1498082,-0.5863,0.0
1761778735.154817,-0.5856,0.0
1761778735.159779,-0.5892,0.0
1761778735.164861,-0.587,0.0
1761778735.1698408,-0.5897,0.0
1761778735.176024,-0.5915,0.0
1761778735.180168,-0.5858,0.0
1761778735.185629,-0.5887,0.0
1761778735.189884,-0.585,0.0
1761778735.1948538,-0.588,0.0
1761778735.200007,-0.591,0.0
1761778735.20498,-0.5876,0.0
1761778735.209939,-0.5898,0.0
1761778735.2149189,-0.5859,0.0
1761778735.220779,-0.5868,0.0
1761778735.225782,-0.5874,0.0
1761778735.23184,-0.5813,0.0
1761778735.2357051,-0.587,0.0
1761778735.240736,-0.5869,0.0
1761778735.2457569,-0.5834,0.0
1761778735.2507799,-0.5823,0.0
1761778735.256041,-0.5838,0.0
1761778735.260833,-0.5825,0.0
1761778735.265764,-0.5806,0.0
1761778735.270765,-0.5812,0.0
1761778735.27614,-0.5838,0.0
1761778735.280778,-0.5831,0.0
1761778735.285792,-0.5794,0.0
1761778735.290829,-0.58,0.0
1761778735.295776,-0.5886,0.0
1761778735.300833,-0.5815,0.0
1761778735.30583,-0.5827,0.0
1761778735.310741,-0.5762,0.0
1761778735.315786,-0.5795,0.0
1761778735.3207018,-0.5847,0.0
1761778735.325838,-0.585,0.0
1761778735.330815,-0.5845,0.0
1761778735.335692,-0.586,0.0
1761778735.340724,-0.5866,0.0
1761778735.345718,-0.5876,0.0
1761778735.350768,-0.5808,0.0
1761778735.355784,-0.5809,0.0
1761778735.3607192,-0.583,0.0
1761778735.3657348,-0.5825,0.0
1761778735.370767,-0.5822,0.0
1761778735.3757231,-0.5863,0.0
1761778735.380755,-0.586,0.0
1761778735.385717,-0.5896,0.0
1761778735.390699,-0.5854,0.0
1761778735.395711,-0.5816,0.0
1761778735.401252,-0.5878,0.0
1761778735.4057229,-0.5827,0.0
1761778735.410788,-0.5824,0.0
1761778735.415734,-0.587,0.0
1761778735.420705,-0.5908,0.0
1761778735.4257321,-0.5833,0.0
1761778735.430707,-0.5857,0.0
1761778735.4357052,-0.584,0.0
1761778735.440701,-0.5829,0.0
1761778735.445693,-0.5871,0.0
1761778735.4507918,-0.5906,0.0
1761778735.4566772,-0.5857,0.0
1761778735.4607098,-0.5833,0.0
1761778735.465695,-0.5846,0.0
1761778735.4707258,-0.587,0.0
1761778735.47573,-0.5807,0.0
